,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
34,18/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
35,19/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
36,20/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
37,21/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
38,22/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
39,23/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
40,24/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
41,25/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
42,26/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
43,27/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
44,28/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
45,29/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
46,30/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
47,31/08/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
48,01/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
49,02/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
50,03/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
51,04/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
52,05/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
53,06/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
54,18/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
55,19/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
56,20/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
57,21/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
58,22/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
59,23/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
60,24/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
61,25/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
62,26/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
63,27/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
64,28/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
65,29/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
66,30/09/2024,1.60,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
67,01/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
68,02/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
69,03/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
70,04/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
71,05/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
72,06/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
73,07/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
74,08/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
75,09/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
76,10/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
77,11/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
78,12/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
79,13/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
80,14/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
81,15/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
82,16/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
83,17/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
84,18/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
85,19/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
86,20/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
87,21/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
88,22/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
89,23/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
90,24/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
91,25/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
92,26/10/2024,1.63,Leche Entera Hacendado 1.2 L.,,1.2,l,leche,mercadona,https://super.facua.org/mercadona/leche/leche-entera-hacendado-12-l/
