Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
25/07/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
26/07/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
27/07/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
28/07/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
29/07/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
30/07/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
31/07/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
01/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
02/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
03/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
