,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,21/09/2024,1.62,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
1,22/09/2024,1.62,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
2,23/09/2024,1.62,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
3,24/09/2024,1.45,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
4,25/09/2024,1.45,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
5,26/09/2024,1.45,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
6,27/09/2024,1.45,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
7,28/09/2024,1.45,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
8,29/09/2024,1.45,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
9,30/09/2024,1.45,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
10,01/10/2024,1.45,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
11,02/10/2024,1.47,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
12,14/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
13,15/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
14,16/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
15,17/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
16,18/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
17,19/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
18,20/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
19,21/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
20,22/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
21,23/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
22,24/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
23,25/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
24,26/10/2024,1.65,Pascual Movit Leche Semidesnatada Con Calcio Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/pascual-movit-leche-semidesnatada-con-calcio-brik-1-l/
