,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,17/07/2024,1.95,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
1,10/08/2024,1.95,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
2,16/08/2024,1.95,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
3,17/08/2024,1.95,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
4,19/08/2024,1.95,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
5,02/09/2024,1.75,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
6,08/09/2024,1.75,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
7,14/10/2024,1.95,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
8,16/10/2024,1.95,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
9,17/10/2024,1.95,"Puleva Peques 3 Crecimiento Preparado Lácteo Con Omega 3, Dha, Calcio Y 13 Vitaminas De 12 A 36 Meses Brik 1 L Sin Azúcar Añadido Y Sin Aceite De P",,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-3-crecimiento-preparado-lacteo-con-omega-3-dha-calcio-y-13-vitaminas-de-12-a-36-meses-brik-1-l-sin-azucar-anadido-y-sin-aceite-de-p/
