,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
1,16/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
2,17/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
3,18/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
4,19/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
5,20/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
6,21/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
7,22/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
8,23/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
9,24/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
10,25/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
11,26/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
12,27/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
13,28/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
14,29/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
15,30/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
16,31/07/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
17,01/08/2024,5.99,Nestle Sveltesse Leche Desnatada En Polvo Rica En Calcio Bote 400 G,,400.0,g,leche,hipercor,https://super.facua.org/hipercor/leche/nestle-sveltesse-leche-desnatada-en-polvo-rica-en-calcio-bote-400-g/
