,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
1,16/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
2,17/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
3,18/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
4,19/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
5,20/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
6,21/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
7,22/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
8,23/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
9,24/07/2024,3.15,Granja Noe Leche Fresca Entera Pasteurizada De Vaca Botella 750 Ml,,0.75,l,leche,hipercor,https://super.facua.org/hipercor/leche/granja-noe-leche-fresca-entera-pasteurizada-de-vaca-botella-750-ml/
