,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
1,16/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
2,17/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
3,18/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
4,19/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
5,20/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
6,21/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
7,22/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
8,24/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
9,25/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
10,26/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
11,27/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
12,28/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
13,29/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
14,30/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
15,31/07/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
16,01/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
17,02/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
18,03/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
19,04/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
20,05/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
21,06/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
22,07/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
23,08/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
24,09/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
25,10/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
26,11/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
27,12/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
28,13/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
29,14/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
30,15/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
31,16/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
32,17/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
33,18/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
34,19/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
35,20/08/2024,1.85,"Covap Leche Semidesnatada Botella 1,5 L",,1.5,l,leche,hipercor,https://super.facua.org/hipercor/leche/covap-leche-semidesnatada-botella-15-l/
