,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
1,16/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
2,17/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
3,18/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
4,19/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
5,20/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
6,22/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
7,23/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
8,24/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
9,25/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
10,26/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
11,27/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
12,29/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
13,30/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
14,31/07/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
15,01/08/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
16,02/08/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
17,03/08/2024,1.20,Valles Unidos Leche Semidesnatada De Cantabria Brik 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/valles-unidos-leche-semidesnatada-de-cantabria-brik-1-l/
