,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,17/07/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
1,18/07/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
2,19/07/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
3,25/07/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
4,27/07/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
5,02/08/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
6,07/08/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
7,22/08/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
8,30/08/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
9,08/09/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
10,11/09/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
11,15/09/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
12,28/09/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
13,01/10/2024,3.09,Ecomil Leche De Coco Ecológica Sin Gluten Y Sin Lactosa Envase 1 L,,1.0,l,leche,hipercor,https://super.facua.org/hipercor/leche/ecomil-leche-de-coco-ecologica-sin-gluten-y-sin-lactosa-envase-1-l/
