,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,39.85,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
1,26/06/2024,39.85,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
2,27/06/2024,39.85,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
3,02/07/2024,37.95,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
4,05/07/2024,37.95,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
5,06/07/2024,37.95,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
6,07/07/2024,37.95,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
7,08/07/2024,37.95,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
8,11/07/2024,37.95,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
9,13/07/2024,37.95,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
10,14/07/2024,37.95,"Aceite De Oliva Sabor Eroski, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-sabor-eroski-garrafa-5-litros/
