Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
03/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
04/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
05/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
06/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
07/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
08/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
09/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
10/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
11/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
12/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
13/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
14/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
15/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
16/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
17/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
18/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
19/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
20/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
21/08/2024,8.56,"aceite de oliva virgen ecologico borges, botella 50 cl",borges,1,1.0,,virgen,,True,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-ecologico-borges-botella-50-cl/
