,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,3.79,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
1,02/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
2,03/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
3,04/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
4,05/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
5,06/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
6,07/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
7,08/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
8,09/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
9,10/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
10,11/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
11,12/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
12,13/07/2024,4.28,"Aceite De Oliva Picante La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-picante-la-espanola-spray-200-ml/
