Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
06/09/2024,7.25,"aceite de oliva v. extra d.o. senorio de segura, botella 50 cl",senorio de segura,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-do-senorio-de-segura-botella-50-cl/
07/09/2024,7.25,"aceite de oliva v. extra d.o. senorio de segura, botella 50 cl",senorio de segura,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-do-senorio-de-segura-botella-50-cl/
