,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,12.99,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
1,02/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
2,03/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
3,04/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
4,05/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
5,06/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
6,07/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
7,08/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
8,09/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
9,10/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
10,11/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
11,12/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
12,13/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
13,14/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
14,15/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
15,16/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
16,17/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
17,18/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
18,19/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
19,20/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
20,21/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
21,22/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
22,23/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
23,24/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
24,25/07/2024,12.37,"Aceite De Oliva Virgen Extra Arbequina Borges, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-arbequina-borges-botella-75-cl/
