,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,4.49,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
1,02/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
2,03/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
3,04/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
4,05/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
5,06/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
6,07/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
7,08/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
8,09/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
9,10/07/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
10,11/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
11,12/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
12,13/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
13,14/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
14,15/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
15,16/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
16,17/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
17,18/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
18,19/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
19,20/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
20,21/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
21,22/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
22,23/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
23,24/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
24,25/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
25,26/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
26,27/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
27,28/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
28,29/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
29,30/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
30,31/07/2024,3.13,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
31,01/08/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
32,02/08/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
33,03/08/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
34,04/08/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
35,05/08/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
36,06/08/2024,4.28,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
37,07/08/2024,3.80,"Aceite De Oliva Virgen Extra Guind. La Española, Botella 25 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-guind-la-espanola-botella-25-cl/
