Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
29/08/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
31/08/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
01/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
02/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
03/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
04/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
05/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
06/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
07/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
08/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
09/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
10/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
11/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
12/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
13/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
14/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
15/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
16/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
17/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
18/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
19/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
20/09/2024,4.75,"aceite de oliva v. extra palacio de los olivos, botella 25 cl",palacio de los olivos,1,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-palacio-de-los-olivos-botella-25-cl/
