,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,44.95,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
1,02/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
2,03/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
3,04/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
4,05/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
5,06/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
6,07/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
7,08/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
8,09/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
9,10/07/2024,51.86,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
10,11/07/2024,42.81,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
11,12/07/2024,42.81,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
12,13/07/2024,42.81,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
13,14/07/2024,42.81,"Aceite De Oliva Virgen Extra La Española, Garrafa 5 Litros",,5.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-garrafa-5-litros/
