,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,10/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
1,11/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
2,12/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
3,13/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
4,14/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
5,15/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
6,16/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
7,17/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
8,18/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
9,19/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
10,20/09/2024,13.49,"Aceite De Oliva Virgen Extra La Española, Lata 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-espanola-lata-1-litro/
