Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
09/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
10/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
11/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
12/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
13/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
14/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
15/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
16/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
17/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
18/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
19/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
20/09/2024,9.19,"aceite oliva v. extra d.o. navarra o de la ribera, botella 75 cl",otras,,1.0,,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-oliva-v-extra-do-navarra-o-de-la-ribera-botella-75-cl/
