,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,22/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
1,23/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
2,24/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
3,25/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
4,26/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
5,27/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
6,28/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
7,29/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
8,30/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
9,31/07/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
10,01/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
11,02/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
12,03/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
13,04/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
14,05/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
15,06/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
16,07/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
17,08/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
18,09/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
19,10/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
20,11/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
21,12/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
22,13/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
23,14/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
24,15/08/2024,2.99,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
25,16/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
26,17/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
27,18/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
28,19/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
29,20/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
30,21/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
31,22/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
32,23/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
33,24/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
34,25/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
35,26/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
36,27/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
37,28/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
38,29/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
39,31/08/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
40,01/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
41,02/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
42,03/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
43,04/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
44,05/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
45,06/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
46,07/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
47,08/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
48,09/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
49,10/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
50,11/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
51,12/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
52,13/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
53,14/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
54,15/09/2024,4.00,"Aceite De Sésamo La Española Soy Plus, Botella 250 Ml",,0.25,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-sesamo-la-espanola-soy-plus-botella-250-ml/
