,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,24/07/2024,4.28,"Aceite De Trufa La Española, Spray 200 Ml",,0.2,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-trufa-la-espanola-spray-200-ml/
