,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,10.89,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
1,26/06/2024,10.89,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
2,27/06/2024,10.89,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
3,28/06/2024,10.89,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
4,29/06/2024,10.89,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
5,30/06/2024,10.89,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
6,01/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
7,02/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
8,03/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
9,04/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
10,05/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
11,06/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
12,07/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
13,08/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
14,09/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
15,10/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
16,11/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
17,12/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
18,13/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
19,14/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
20,15/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
21,16/07/2024,10.37,"Aceite De Oliva V. Extra Carbonell G. Selección, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-v-extra-carbonell-g-seleccion-botella-75-cl/
