Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
17/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
19/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
20/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
21/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
22/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
23/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
24/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
25/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
26/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
27/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
28/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
29/07/2024,4.18,"aceite de oliva virgen extra carbonell, spray  20 cl",carbonell,,1.0,,virgen extra,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-carbonell-spray-20-cl/
