Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
27/06/2024,4.89,"aceite de orujo de oliva mil olivas, botella 1 litro",mil olivas,1,1.0,l,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-orujo-de-oliva-mil-olivas-botella-1-litro/
28/06/2024,4.89,"aceite de orujo de oliva mil olivas, botella 1 litro",mil olivas,1,1.0,l,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-orujo-de-oliva-mil-olivas-botella-1-litro/
29/06/2024,4.89,"aceite de orujo de oliva mil olivas, botella 1 litro",mil olivas,1,1.0,l,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-orujo-de-oliva-mil-olivas-botella-1-litro/
30/06/2024,4.89,"aceite de orujo de oliva mil olivas, botella 1 litro",mil olivas,1,1.0,l,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-orujo-de-oliva-mil-olivas-botella-1-litro/
01/07/2024,4.66,"aceite de orujo de oliva mil olivas, botella 1 litro",mil olivas,1,1.0,l,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-orujo-de-oliva-mil-olivas-botella-1-litro/
02/07/2024,4.66,"aceite de orujo de oliva mil olivas, botella 1 litro",mil olivas,1,1.0,l,suave,,False,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-orujo-de-oliva-mil-olivas-botella-1-litro/
