,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
1,16/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
2,17/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
3,18/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
4,19/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
5,20/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
6,21/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
7,22/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
8,23/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
9,24/07/2024,2.79,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
10,25/07/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
11,26/07/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
12,27/07/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
13,28/07/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
14,29/07/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
15,30/07/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
16,31/07/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
17,01/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
18,02/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
19,03/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
20,04/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
21,05/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
22,06/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
23,07/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
24,08/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
25,09/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
26,10/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
27,11/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
28,12/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
29,13/08/2024,2.99,Leche Evaporada Sin Lactosa Ideal Brik 525 G,,525.0,g,leche,dia,https://super.facua.org/dia/leche/leche-evaporada-sin-lactosa-ideal-brik-525-g/
