,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,27/09/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
1,28/09/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
2,29/09/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
3,30/09/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
4,01/10/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
5,02/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
6,03/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
7,04/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
8,05/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
9,06/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
10,07/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
11,08/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
12,09/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
13,10/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
14,11/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
15,12/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
16,13/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
17,14/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
18,15/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
19,16/10/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
20,17/10/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
21,18/10/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
22,19/10/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
23,20/10/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
24,21/10/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
25,22/10/2024,8.94,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
26,23/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
27,24/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
28,25/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
29,26/10/2024,10.08,Leche Desnatada Rica En Proteínas Puleva Pack 6 X 1 L,6,1.0,l,leche,dia,https://super.facua.org/dia/leche/leche-desnatada-rica-en-proteinas-puleva-pack-6-x-1-l/
