Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,4.45,pimientos asados con aceite de oliva ibsa sin gluten 295 g.,otras,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pimientos-asados-con-aceite-de-oliva-ibsa-sin-gluten-295-g/
