,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,22/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
1,23/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
2,24/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
3,25/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
4,26/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
5,27/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
6,28/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
7,29/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
8,30/06/2024,44.70,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
9,01/07/2024,42.57,"Aceite De Oliva Suave 0,4º Carrefour Lata 5 L.",,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-suave-04-carrefour-lata-5-l/
