,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,26/06/2024,7.65,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
1,02/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
2,03/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
3,04/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
4,05/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
5,07/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
6,08/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
7,09/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
8,10/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
9,11/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
10,12/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
11,13/07/2024,7.29,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o Priego De Córdoba,,,,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
