Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
08/08/2024,2.09,caballa de andalucia en aceite de oliva tejero 60 g.,otras,1,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/caballa-de-andalucia-en-aceite-de-oliva-tejero-60-g/
01/09/2024,2.09,caballa de andalucia en aceite de oliva tejero 60 g.,otras,1,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/caballa-de-andalucia-en-aceite-de-oliva-tejero-60-g/
