,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,21/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
1,22/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
2,23/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
3,24/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
4,25/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
5,26/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
6,27/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
7,28/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
8,29/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
9,30/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
10,31/07/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
11,01/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
12,02/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
13,03/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
14,04/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
15,05/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
16,06/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
17,07/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
18,08/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
19,09/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
20,10/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
21,11/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
22,12/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
23,13/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
24,14/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
25,15/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
26,16/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
27,17/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
28,18/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
29,19/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
30,20/08/2024,51.33,Aceite De Oliva Virgen Extra De Nuestra Tierra D.o. Sierra De Segura Lata 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-sierra-de-segura-lata-5-l/
