Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
01/09/2024,3.69,aceite en crema oliva mitica sin aclarado garnier original remedies 200 ml.,lar,1,0.2,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-en-crema-oliva-mitica-sin-aclarado-garnier-original-remedies-200-ml/
11/10/2024,3.45,aceite en crema oliva mitica sin aclarado garnier original remedies 200 ml.,lar,1,0.2,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-en-crema-oliva-mitica-sin-aclarado-garnier-original-remedies-200-ml/
16/10/2024,3.69,aceite en crema oliva mitica sin aclarado garnier original remedies 200 ml.,lar,1,0.2,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-en-crema-oliva-mitica-sin-aclarado-garnier-original-remedies-200-ml/
17/10/2024,3.69,aceite en crema oliva mitica sin aclarado garnier original remedies 200 ml.,lar,1,0.2,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-en-crema-oliva-mitica-sin-aclarado-garnier-original-remedies-200-ml/
18/10/2024,3.45,aceite en crema oliva mitica sin aclarado garnier original remedies 200 ml.,lar,1,0.2,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-en-crema-oliva-mitica-sin-aclarado-garnier-original-remedies-200-ml/
24/10/2024,3.45,aceite en crema oliva mitica sin aclarado garnier original remedies 200 ml.,lar,1,0.2,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-en-crema-oliva-mitica-sin-aclarado-garnier-original-remedies-200-ml/
25/10/2024,3.45,aceite en crema oliva mitica sin aclarado garnier original remedies 200 ml.,lar,1,0.2,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-en-crema-oliva-mitica-sin-aclarado-garnier-original-remedies-200-ml/
27/10/2024,3.45,aceite en crema oliva mitica sin aclarado garnier original remedies 200 ml.,lar,1,0.2,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-en-crema-oliva-mitica-sin-aclarado-garnier-original-remedies-200-ml/
