Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
26/06/2024,7.65,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
02/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
03/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
04/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
05/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
07/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
08/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
09/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
10/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
11/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
12/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
13/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
14/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
15/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
16/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
17/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
18/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
19/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
20/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
21/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
22/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
23/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
24/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
25/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
26/07/2024,7.29,aceite de oliva virgen extra de nuestra tierra d.o priego de cordoba,de nuestra tierra,,1.0,,virgen extra,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-de-nuestra-tierra-do-priego-de-cordoba/
