,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,22/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
1,23/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
2,24/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
3,25/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
4,26/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
5,27/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
6,28/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
7,29/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
8,30/06/2024,4.45,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
9,01/07/2024,4.24,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
10,02/07/2024,4.24,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
11,03/07/2024,4.24,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
12,04/07/2024,4.24,Aceite De Oliva Virgen Plancha Y Horno Carbonell 200 Ml.,,0.2,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-plancha-y-horno-carbonell-200-ml/
