Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
13/10/2024,5.69,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
14/10/2024,5.69,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
15/10/2024,5.69,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
16/10/2024,5.69,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
17/10/2024,5.69,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
18/10/2024,5.69,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
22/10/2024,6.45,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
23/10/2024,6.45,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
24/10/2024,6.45,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
25/10/2024,6.45,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
27/10/2024,6.45,pulpo de las rias gallegas en aceite de oliva de nuestra tierra 67 g.,de nuestra tierra,,1.0,,otras,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/pulpo-de-las-rias-gallegas-en-aceite-de-oliva-de-nuestra-tierra-67-g/
