,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,26/06/2024,7.18,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
1,02/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
2,12/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
3,13/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
4,14/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
5,15/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
6,16/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
7,17/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
8,18/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
9,19/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
10,20/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
11,21/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
12,22/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
13,23/07/2024,6.84,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
14,24/07/2024,6.85,Aceite De Oliva Virgen Extra Variedad Picual Ecológico Carrefour Bio 500 Ml.,,0.5,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-variedad-picual-ecologico-carrefour-bio-500-ml/
