,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,06/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
1,07/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
2,11/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
3,12/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
4,13/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
5,14/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
6,15/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
7,16/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
8,17/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
9,18/07/2024,8.56,Oro Virgen Aceite De Oliva Virgen Extra Botella De Cristal De 500 Ml,,0.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-cristal-de-500-ml/
