Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
25/07/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
26/07/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
27/07/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
28/07/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
29/07/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
30/07/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
31/07/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
01/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
02/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
03/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
04/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
05/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
06/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
07/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
08/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
09/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
10/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
11/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
12/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
13/08/2024,6.36,giralda aceite de oliva suave botella de 1 l.,giralda,,1.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/giralda-aceite-de-oliva-suave-botella-de-1-l/
