,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
1,03/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
2,04/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
3,05/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
4,06/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
5,07/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
6,08/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
7,09/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
8,10/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
9,11/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
10,12/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
11,13/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
12,14/07/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
13,02/08/2024,17.13,El Molino D Ginés Aceite De Oliva Virgen Extra Garrafa 2 L.,,2.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/el-molino-d-gines-aceite-de-oliva-virgen-extra-garrafa-2-l/
