,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,2.98,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
1,26/06/2024,2.98,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
2,27/06/2024,2.98,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
3,28/06/2024,2.98,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
4,29/06/2024,2.98,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
5,02/07/2024,2.83,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
6,03/07/2024,2.83,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
7,04/07/2024,2.83,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
8,05/07/2024,2.83,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
9,06/07/2024,2.83,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
10,07/07/2024,2.83,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
11,08/07/2024,2.83,Carbonell Aceite De Oliva Spray Especial Plancha  Sabor Bote De 200 Ml.,,0.2,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-spray-especial-plancha-sabor-bote-de-200-ml/
