Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
31/08/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
01/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
02/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
03/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
04/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
05/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
06/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
07/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
08/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
09/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
10/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
11/09/2024,21.40,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
12/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
13/09/2024,17.97,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
