,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
1,03/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
2,04/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
3,05/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
4,06/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
5,07/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
6,08/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
7,09/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
8,10/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
9,11/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
10,12/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
11,13/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
12,14/07/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
13,02/08/2024,36.18,"Oleoestepa Aceite De Oliva Virgen Extra Arbequina Dop Estepa Lata 2,5 L.",,2.5,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleoestepa-aceite-de-oliva-virgen-extra-arbequina-dop-estepa-lata-25-l/
