,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,27/06/2024,8.55,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
1,28/06/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
2,29/06/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
3,02/07/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
4,03/07/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
5,04/07/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
6,05/07/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
7,06/07/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
8,07/07/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
9,08/07/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
10,09/07/2024,8.14,Producto Alcampo Aceite De Oliva Virgen De Origen Español Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/producto-alcampo-aceite-de-oliva-virgen-de-origen-espanol-botella-1-l/
