Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
15/07/2024,14.18,carbonell aceite de oliva virgen extra 100% picual botella de 1 l.,carbonell,,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-picual-botella-de-1-l/
16/07/2024,14.18,carbonell aceite de oliva virgen extra 100% picual botella de 1 l.,carbonell,,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-picual-botella-de-1-l/
17/07/2024,14.18,carbonell aceite de oliva virgen extra 100% picual botella de 1 l.,carbonell,,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-picual-botella-de-1-l/
18/07/2024,14.18,carbonell aceite de oliva virgen extra 100% picual botella de 1 l.,carbonell,,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-picual-botella-de-1-l/
19/07/2024,14.18,carbonell aceite de oliva virgen extra 100% picual botella de 1 l.,carbonell,,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-picual-botella-de-1-l/
20/07/2024,14.18,carbonell aceite de oliva virgen extra 100% picual botella de 1 l.,carbonell,,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-100-picual-botella-de-1-l/
