,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,22/06/2024,8.29,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
1,23/06/2024,8.29,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
2,24/06/2024,8.29,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
3,25/06/2024,8.29,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
4,26/06/2024,8.29,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
5,27/06/2024,9.18,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
6,28/06/2024,9.18,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
7,29/06/2024,9.18,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
8,02/07/2024,8.74,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
9,03/07/2024,8.74,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
10,04/07/2024,8.74,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
11,05/07/2024,8.74,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
12,06/07/2024,8.74,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
13,07/07/2024,8.74,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
14,08/07/2024,8.74,La Masía Aceite De Oliva Suave Botella 1 L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/la-masia-aceite-de-oliva-suave-botella-1-l/
