Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
14/09/2024,11.88,oleaurum aceite de oliva virgen extra con d.o.p botella 750 ml.,oleaurum,,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleaurum-aceite-de-oliva-virgen-extra-con-dop-botella-750-ml/
18/09/2024,11.88,oleaurum aceite de oliva virgen extra con d.o.p botella 750 ml.,oleaurum,,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleaurum-aceite-de-oliva-virgen-extra-con-dop-botella-750-ml/
19/09/2024,11.88,oleaurum aceite de oliva virgen extra con d.o.p botella 750 ml.,oleaurum,,0.75,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oleaurum-aceite-de-oliva-virgen-extra-con-dop-botella-750-ml/
