Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
29/08/2024,35.95,guillen aceite de oliva virgen extra (aove) garrafa 5 l.,guillen,,5.0,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-virgen-extra-aove-garrafa-5-l/
21/10/2024,35.95,guillen aceite de oliva virgen extra (aove) garrafa 5 l.,guillen,,5.0,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-virgen-extra-aove-garrafa-5-l/
22/10/2024,35.95,guillen aceite de oliva virgen extra (aove) garrafa 5 l.,guillen,,5.0,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-virgen-extra-aove-garrafa-5-l/
23/10/2024,35.95,guillen aceite de oliva virgen extra (aove) garrafa 5 l.,guillen,,5.0,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-virgen-extra-aove-garrafa-5-l/
24/10/2024,35.95,guillen aceite de oliva virgen extra (aove) garrafa 5 l.,guillen,,5.0,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-virgen-extra-aove-garrafa-5-l/
25/10/2024,36.95,guillen aceite de oliva virgen extra (aove) garrafa 5 l.,guillen,,5.0,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-virgen-extra-aove-garrafa-5-l/
26/10/2024,36.95,guillen aceite de oliva virgen extra (aove) garrafa 5 l.,guillen,,5.0,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-virgen-extra-aove-garrafa-5-l/
27/10/2024,36.95,guillen aceite de oliva virgen extra (aove) garrafa 5 l.,guillen,,5.0,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-virgen-extra-aove-garrafa-5-l/
