Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
14/07/2024,21.68,carbonell aceite de oliva suave botella de 3 l.,carbonell,,3.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-suave-botella-de-3-l/
20/07/2024,23.69,carbonell aceite de oliva suave botella de 3 l.,carbonell,,3.0,l,suave,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonell-aceite-de-oliva-suave-botella-de-3-l/
