Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
20/07/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
21/07/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
22/07/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
24/07/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
25/07/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
26/07/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
14/09/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
17/09/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
18/09/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
20/09/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
21/09/2024,6.18,oro virgen aceite de oliva virgen extra botella de 500 ml.,oro,1,0.5,l,otras,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/oro-virgen-aceite-de-oliva-virgen-extra-botella-de-500-ml/
