Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
25/06/2024,13.94,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
26/06/2024,13.94,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
02/07/2024,13.11,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
03/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
04/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
05/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
06/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
07/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
08/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
09/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
10/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
11/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
12/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
13/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
14/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
15/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
16/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
17/07/2024,13.06,coosur aceite de oliva virgen extra cornicabra botella de 1 l.,coosur,1,1.0,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/coosur-aceite-de-oliva-virgen-extra-cornicabra-botella-de-1-l/
