,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,12.65,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
1,26/06/2024,12.65,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
2,02/07/2024,11.71,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
3,03/07/2024,11.71,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
4,04/07/2024,11.71,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
5,05/07/2024,11.71,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
6,06/07/2024,11.71,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
7,07/07/2024,11.71,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
8,08/07/2024,11.71,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
9,09/07/2024,11.71,Carbonel Sabor  Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/carbonel-sabor-aceite-de-oliva-intenso-botella-1-l/
