Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
15/07/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
16/07/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
17/07/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
18/07/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
19/07/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
20/07/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
21/07/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
22/07/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
12/09/2024,0.90,puleva leche de vaca desnatada con vitaminas a + d 1 l.,puleva,,1.0,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-vaca-desnatada-con-vitaminas-a-d-1-l/
