Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
18/08/2024,8.40,"rio leche de vaca desnatada, de origen gallego 6 x 1.5 l.",rio,6,1.5,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/rio-leche-de-vaca-desnatada-de-origen-gallego-6-x-15-l/
29/08/2024,8.40,"rio leche de vaca desnatada, de origen gallego 6 x 1.5 l.",rio,6,1.5,l,leche vaca,desnatada,False,leche,alcampo,https://super.facua.org/alcampo/leche/rio-leche-de-vaca-desnatada-de-origen-gallego-6-x-15-l/
