,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,01/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
1,02/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
2,03/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
3,04/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
4,05/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
5,06/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
6,07/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
7,08/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
8,09/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
9,10/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
10,11/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
11,12/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
12,13/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
13,14/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
14,15/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
15,16/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
16,17/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
17,18/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
18,19/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
19,20/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
20,21/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
21,22/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
22,23/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
23,24/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
24,25/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
25,26/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
26,27/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
27,28/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
28,29/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
29,30/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
30,31/08/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
31,01/09/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
32,02/09/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
33,03/09/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
34,04/09/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
35,05/09/2024,1.29,"Alcampo Cultivamos Lo Bueno Leche De Vaca Entera Fresca, De Origen Española 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/alcampo-cultivamos-lo-bueno-leche-de-vaca-entera-fresca-de-origen-espanola-1-l/
