,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
29,20/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
30,21/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
31,22/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
32,23/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
33,24/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
34,25/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
35,26/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
36,27/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
37,28/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
38,29/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
39,30/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
40,31/08/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
41,01/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
42,02/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
43,03/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
44,04/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
45,05/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
46,06/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
47,07/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
48,08/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
49,09/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
50,10/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
51,11/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
52,12/09/2024,1.45,Président Leche Semidesnatada De Vaca De Origen 100% Español Selección 1.5 L.,,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-semidesnatada-de-vaca-de-origen-100-espanol-seleccion-15-l/
