,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,20/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
1,21/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
2,22/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
3,23/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
4,24/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
5,25/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
6,26/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
7,27/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
8,28/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
9,31/07/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
10,01/08/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
11,02/08/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
12,06/08/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
13,07/08/2024,1.90,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
14,15/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
15,16/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
16,17/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
17,18/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
18,19/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
19,20/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
20,21/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
21,22/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
22,23/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
23,24/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
24,25/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
25,26/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
26,27/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
27,28/08/2024,1.59,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
28,30/08/2024,1.85,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
29,31/08/2024,1.85,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
30,01/09/2024,1.85,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
31,02/09/2024,1.85,"Puleva Leche De Crecimiento, Sin Lactosa Y Enriquecida Con Omega 3  Max Crecimiento + Desarrollo 1 L.",,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/puleva-leche-de-crecimiento-sin-lactosa-y-enriquecida-con-omega-3-max-crecimiento-desarrollo-1-l/
