,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,15/07/2024,4.74,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
1,16/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
2,17/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
3,18/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
4,19/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
5,20/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
6,21/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
7,23/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
8,24/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
9,25/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
10,26/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
11,27/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
12,28/07/2024,4.50,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
13,29/07/2024,5.04,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
14,30/07/2024,5.04,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
15,31/07/2024,5.04,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
16,01/08/2024,5.04,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
17,02/08/2024,5.04,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
18,03/08/2024,5.04,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
19,04/08/2024,5.04,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
20,05/08/2024,5.04,"L.r. Leche Desnatada De Vaca, Sin Lactosa 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lr-leche-desnatada-de-vaca-sin-lactosa-6-x-1l/
