,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,5.58,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
1,26/06/2024,5.58,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
2,27/06/2024,7.44,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
3,28/06/2024,7.44,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
4,29/06/2024,7.44,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
5,30/06/2024,10.28,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
6,01/07/2024,10.28,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
7,02/07/2024,10.85,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
8,03/07/2024,7.44,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
9,04/07/2024,7.44,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
10,05/07/2024,7.44,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
11,06/07/2024,7.44,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
12,07/07/2024,7.44,Koipesol Aceite De Girasol  Garrafa De 5 L.,,5.0,l,aceite_de_girasol,alcampo,https://super.facua.org/alcampo/aceite-de-girasol/koipesol-aceite-de-girasol-garrafa-de-5-l/
