Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
11/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
12/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
13/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
14/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
15/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
16/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
17/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
18/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
19/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
20/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
21/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
22/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
23/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
24/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
25/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
26/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
27/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
28/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
29/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
30/09/2024,20.67,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
01/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
02/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
03/10/2024,21.08,aceite de oliva suave la almazara del olivar de dia botella 3 l,dia,1,3.0,l,suave,,False,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-suave-la-almazara-del-olivar-de-dia-botella-3-l/
