,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,8.49,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
1,27/06/2024,8.49,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
2,11/07/2024,7.89,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
3,12/07/2024,7.89,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
4,13/07/2024,7.89,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
5,14/07/2024,7.89,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
6,15/07/2024,7.89,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
7,16/07/2024,7.89,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
8,17/07/2024,7.89,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
9,18/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
10,19/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
11,20/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
12,21/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
13,22/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
14,23/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
15,24/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
16,25/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
17,26/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
18,27/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
19,28/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
20,29/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
21,30/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
22,31/07/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
23,01/08/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
24,02/08/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
25,03/08/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
26,04/08/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
27,05/08/2024,7.75,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
28,06/08/2024,7.65,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
29,07/08/2024,7.65,Aceite De Oliva Virgen Extra La Almazara Del Olivar De Dia Botella 750 Ml,,0.75,l,aceite_de_oliva,dia,https://super.facua.org/dia/aceite-de-oliva/aceite-de-oliva-virgen-extra-la-almazara-del-olivar-de-dia-botella-750-ml/
