,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,13/07/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
1,14/07/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
2,15/07/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
3,16/07/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
4,17/07/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
5,18/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
6,19/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
7,20/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
8,21/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
9,22/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
10,23/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
11,24/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
12,25/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
13,26/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
14,27/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
15,28/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
16,29/07/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
17,30/07/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
18,31/07/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
19,01/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
20,02/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
21,03/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
22,04/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
23,05/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
24,06/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
25,07/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
26,08/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
27,09/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
28,10/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
29,11/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
30,12/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
31,13/08/2024,7.99,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
32,14/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
33,15/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
34,16/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
35,17/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
36,18/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
37,19/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
38,20/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
39,21/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
40,22/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
41,23/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
42,24/08/2024,12.50,Koipe Sol Aceite Refinado De Girasol Garrafa 5 L,,5.0,l,aceite_de_girasol,hipercor,https://super.facua.org/hipercor/aceite-de-girasol/koipe-sol-aceite-refinado-de-girasol-garrafa-5-l/
