Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
12/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
13/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
14/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
15/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
16/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
17/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
18/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
19/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
20/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
21/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
22/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
23/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
24/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
25/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
26/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
27/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
28/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
29/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
30/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
31/07/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
01/08/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
02/08/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
03/08/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
04/08/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
05/08/2024,6.75,"aceite de girasol refinado 0,2o hacendado 5 l.",hacendado,,5.0,l,normal,,False,aceite_de_girasol,mercadona,https://super.facua.org/mercadona/aceite-de-girasol/aceite-de-girasol-refinado-02-hacendado-5-l/
