,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,12/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
1,13/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
2,14/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
3,15/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
4,16/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
5,17/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
6,18/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
7,19/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
8,20/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
9,21/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
10,22/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
11,23/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
12,24/07/2024,2.05,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
13,25/07/2024,2.05,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
14,26/07/2024,2.05,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
15,27/07/2024,2.05,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
16,28/07/2024,2.05,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
17,29/07/2024,2.15,Aceite Refinado De Girasol Especial Para Freír Carrefour 1 L.,,1.0,l,aceite_de_girasol,carrefour,https://super.facua.org/carrefour/aceite-de-girasol/aceite-refinado-de-girasol-especial-para-freir-carrefour-1-l/
