,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,18/07/2024,1.00,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
1,19/07/2024,1.00,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
2,20/07/2024,1.00,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
3,28/07/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
4,29/07/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
5,30/07/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
6,31/07/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
7,01/08/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
8,02/08/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
9,03/08/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
10,04/08/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
11,05/08/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
12,07/08/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
13,09/08/2024,1.29,Leche Entera Disney Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-entera-disney-puleva-brik-1-l-/
